Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
1.008,0.012874,-0.03148,0.000372,0.999421,-0.28522,0.045692,0.114421,-0.114187,0.051944,0.13148,-0.352675,0.043859,0.109515,-0.388798,0.041274,0.102268,-0.235515,-0.040824,-0.019428,0.970819,-0.269913,0.042822,-0.04075,-0.102162,0.048189,-0.020888,-0.339496,0.040939,-0.048468,-0.368081,0.039337,-0.052896,0.195838,-0.010544,0.012057,0.980506,-0.277561,0.045964,0.041708,-0.109418,0.05043,0.057346,-0.346933,0.044605,0.036773,-0.376333,0.042856,0.031004,0.256533,-0.016091,0.017229,0.966248,-0.262355,0.042581,-0.122421,-0.095513,0.048522,-0.106626,-0.328216,0.040016,-0.12874,-0.363335,0.039206,-0.131897,0.007454,0.74955,-0.66187,0.00689,-0.232325,0.112757,0.141884,-0.231041,0.148584,0.124885,-0.199402,0.093341,0.150634,-0.266533,0.096345,0.150133,-0.00179,0.995593,-0.006495,0.093539,-0.203547,0.101568,-0.045499,-0.221175,0.141369,-0.016369,-0.174577,0.074457,-0.057065,-0.214889,0.088877,-0.063064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221106,0.141026,-0.01666,-0.174886,0.074606,-0.057075,-0.214702,0.089038,-0.062821,-0.230832,0.148444,0.124948,-0.200703,0.094247,0.150224,-0.266379,0.096232,0.150185,-0.094559,0.048512,-0.106539,-0.328224,0.040211,-0.128728,-0.363929,0.039003,-0.131965,-0.107516,0.050549,0.057734,-0.347834,0.044325,0.035897,-0.376182,0.043071,0.031671,-0.101511,0.048149,-0.020902,-0.339422,0.041322,-0.047884,-0.368617,0.03896,-0.053501,-0.114568,0.051931,0.131447,-0.351912,0.043887,0.109569,-0.388826,0.041272,0.102271
1.017,0.012226,-0.031468,0.000329,0.99943,-0.285225,0.045676,0.114426,-0.114191,0.051929,0.131473,-0.352681,0.043845,0.109524,-0.388804,0.041255,0.102281,-0.235772,-0.040826,-0.020118,0.970742,-0.269899,0.042719,-0.040716,-0.102148,0.047867,-0.020801,-0.339482,0.040928,-0.048455,-0.368069,0.039363,-0.052891,0.196379,-0.010499,0.011953,0.980399,-0.277556,0.04593,0.041707,-0.10941,0.05035,0.057326,-0.346928,0.044589,0.03678,-0.376329,0.042851,0.031013,0.258172,-0.016028,0.017328,0.965811,-0.262349,0.042591,-0.122408,-0.095507,0.048527,-0.106612,-0.32821,0.040028,-0.128728,-0.363329,0.039218,-0.131885,0.007441,0.749382,-0.662063,0.006654,-0.232349,0.112788,0.141876,-0.23106,0.148606,0.124858,-0.199428,0.093367,0.150623,-0.266558,0.096391,0.150146,-0.001652,0.995522,-0.006437,0.094297,-0.203536,0.101557,-0.045493,-0.221198,0.141358,-0.016384,-0.174555,0.07444,-0.057018,-0.214854,0.088871,-0.063077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221134,0.141026,-0.016667,-0.174877,0.074589,-0.057035,-0.214653,0.089031,-0.062827,-0.230838,0.148473,0.124919,-0.200713,0.094284,0.150206,-0.266416,0.096265,0.150204,-0.094563,0.048525,-0.106524,-0.328221,0.04018,-0.128727,-0.363906,0.039055,-0.131941,-0.10757,0.050457,0.057699,-0.347837,0.044339,0.035914,-0.376171,0.043041,0.031671,-0.101385,0.047822,-0.02081,-0.339413,0.04133,-0.047872,-0.368622,0.038976,-0.053489,-0.114613,0.051914,0.131435,-0.351951,0.043881,0.109576,-0.388818,0.04125,0.102285
1.025,0.012704,-0.031492,0.000483,0.999423,-0.285224,0.045665,0.114413,-0.114193,0.05196,0.131475,-0.352679,0.043816,0.109506,-0.388801,0.041221,0.102259,-0.236207,-0.040981,-0.019905,0.970634,-0.269898,0.042747,-0.040713,-0.102152,0.047988,-0.020771,-0.339478,0.040917,-0.048464,-0.368063,0.039335,-0.052904,0.196942,-0.010553,0.012067,0.980284,-0.277551,0.045936,0.041696,-0.109408,0.050375,0.057344,-0.346922,0.044586,0.036758,-0.376322,0.042847,0.030985,0.25981,-0.015949,0.017327,0.965373,-0.262344,0.0426,-0.122413,-0.095499,0.0485,-0.10663,-0.328206,0.040051,-0.128729,-0.363326,0.039248,-0.131881,0.007237,0.749599,-0.661817,0.006872,-0.232356,0.112781,0.141886,-0.231088,0.148611,0.124892,-0.199423,0.093374,0.150623,-0.266556,0.096359,0.150144,-0.001536,0.995567,-0.006658,0.09381,-0.20352,0.101561,-0.045505,-0.221143,0.141379,-0.016395,-0.174558,0.074432,-0.057047,-0.214859,0.088872,-0.063072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221078,0.141066,-0.016661,-0.17489,0.074589,-0.05706,-0.214654,0.089019,-0.062832,-0.230879,0.148468,0.124957,-0.200697,0.094277,0.150213,-0.266406,0.096248,0.150194,-0.09458,0.048493,-0.106547,-0.328202,0.040229,-0.12871,-0.363934,0.039058,-0.131956,-0.107576,0.050491,0.057724,-0.347801,0.044305,0.035875,-0.376181,0.043063,0.031659,-0.101331,0.047942,-0.020779,-0.33942,0.041314,-0.047875,-0.36861,0.038956,-0.053502,-0.114594,0.051949,0.131442,-0.35194,0.043799,0.109524,-0.388823,0.041236,0.102276
1.033,0.013874,-0.031391,0.000389,0.999411,-0.285219,0.04567,0.114416,-0.114183,0.051905,0.131457,-0.352674,0.04384,0.109519,-0.388798,0.041266,0.102273,-0.23631,-0.041042,-0.019818,0.970608,-0.269919,0.042756,-0.040711,-0.102176,0.048033,-0.020758,-0.339498,0.040911,-0.048467,-0.368082,0.039323,-0.052909,0.19795,-0.010461,0.012026,0.980083,-0.277553,0.045922,0.041683,-0.109407,0.050326,0.057304,-0.346926,0.044583,0.036758,-0.376327,0.042858,0.030987,0.261401,-0.015913,0.017443,0.964941,-0.262348,0.042607,-0.122417,-0.095505,0.048507,-0.106623,-0.32821,0.040059,-0.128738,-0.36333,0.039256,-0.131891,0.007172,0.749493,-0.661938,0.00685,-0.232375,0.112783,0.141871,-0.231112,0.148608,0.124865,-0.199441,0.093381,0.15061,-0.266574,0.096361,0.150138,-0.001863,0.995571,-0.006563,0.093768,-0.203531,0.101579,-0.045497,-0.221178,0.141382,-0.01638,-0.174552,0.07447,-0.057045,-0.214863,0.088884,-0.063065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22111,0.141059,-0.016653,-0.17485,0.074617,-0.057052,-0.214684,0.089034,-0.062835,-0.230891,0.148473,0.124926,-0.20071,0.094288,0.150197,-0.266432,0.096236,0.150195,-0.094584,0.048501,-0.10654,-0.328211,0.040227,-0.128717,-0.363924,0.039076,-0.131966,-0.107556,0.050444,0.057683,-0.347822,0.044296,0.035878,-0.376178,0.043079,0.031657,-0.101307,0.047992,-0.020763,-0.339433,0.041274,-0.04789,-0.368643,0.038974,-0.053498,-0.114604,0.051893,0.131421,-0.351935,0.043835,0.109557,-0.388815,0.041277,0.102282
1.042,0.01461,-0.031354,0.000443,0.999401,-0.285223,0.04566,0.114416,-0.114188,0.051896,0.131454,-0.352679,0.043826,0.109521,-0.388803,0.041257,0.102273,-0.236032,-0.040864,-0.019426,0.970691,-0.269925,0.042811,-0.040751,-0.102176,0.048195,-0.020883,-0.339507,0.040922,-0.048471,-0.368093,0.039316,-0.052899,0.197518,-0.01055,0.012137,0.980167,-0.277558,0.04595,0.041698,-0.109416,0.050397,0.057353,-0.346929,0.044595,0.036758,-0.376329,0.042859,0.030982,0.262986,-0.015836,0.017526,0.964511,-0.262341,0.042558,-0.122428,-0.095497,0.048451,-0.106639,-0.328204,0.040013,-0.128748,-0.363323,0.039211,-0.131898,0.007394,0.749597,-0.661819,0.006666,-0.232357,0.112765,0.141875,-0.231072,0.148594,0.124881,-0.199433,0.093341,0.150608,-0.266564,0.09636,0.150136,-0.002052,0.995586,-0.006735,0.093592,-0.203535,0.101563,-0.045507,-0.221186,0.141371,-0.016399,-0.174551,0.07446,-0.057055,-0.214869,0.088858,-0.063066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221119,0.141035,-0.016685,-0.174889,0.074617,-0.057071,-0.214659,0.089017,-0.062812,-0.230841,0.148467,0.124938,-0.200703,0.094256,0.150193,-0.26643,0.096223,0.150199,-0.094594,0.048446,-0.106557,-0.328199,0.040176,-0.128732,-0.363922,0.039035,-0.13197,-0.107605,0.050501,0.057728,-0.3478,0.044354,0.035887,-0.376188,0.043043,0.031647,-0.101521,0.04816,-0.020897,-0.339436,0.041271,-0.047902,-0.368616,0.038973,-0.053488,-0.114609,0.051882,0.131417,-0.351958,0.043848,0.109564,-0.388817,0.041258,0.102281
1.05,0.015729,-0.03133,0.000547,0.999385,-0.28522,0.045695,0.114426,-0.114186,0.051941,0.13147,-0.352676,0.043854,0.10953,-0.388799,0.041291,0.102279,-0.235388,-0.041018,-0.019843,0.970833,-0.269907,0.042755,-0.040712,-0.102164,0.047999,-0.020751,-0.339486,0.040924,-0.048469,-0.368071,0.039343,-0.052914,0.196545,-0.010466,0.011912,0.980367,-0.277542,0.045963,0.04169,-0.109394,0.050368,0.057297,-0.346914,0.044628,0.036769,-0.376316,0.042894,0.031004,0.264534,-0.015767,0.017805,0.964083,-0.262357,0.042582,-0.12242,-0.095516,0.048531,-0.106616,-0.328218,0.040016,-0.128746,-0.363337,0.0392,-0.131898,0.00744,0.749548,-0.66187,0.007071,-0.232352,0.112761,0.141889,-0.231073,0.148589,0.12489,-0.199426,0.093354,0.150647,-0.266558,0.096341,0.150129,-0.002096,0.9956,-0.006511,0.093455,-0.203519,0.101569,-0.045475,-0.221167,0.141362,-0.016345,-0.174535,0.074475,-0.057044,-0.214856,0.08887,-0.063037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221093,0.141026,-0.016628,-0.174866,0.07464,-0.057049,-0.21466,0.089022,-0.062797,-0.230844,0.148464,0.124946,-0.200709,0.094263,0.150234,-0.266418,0.096205,0.150192,-0.094562,0.048527,-0.10653,-0.328219,0.040179,-0.128728,-0.363942,0.039025,-0.131972,-0.107562,0.050476,0.057673,-0.347797,0.044373,0.035903,-0.376171,0.04309,0.031664,-0.101342,0.04796,-0.020758,-0.339424,0.041271,-0.047904,-0.368613,0.039009,-0.053492,-0.11459,0.05193,0.131436,-0.35195,0.043854,0.109566,-0.388818,0.041299,0.102288
1.058,0.016494,-0.031311,0.000698,0.999373,-0.285231,0.045694,0.114418,-0.114198,0.051974,0.131466,-0.352686,0.043836,0.109521,-0.388809,0.041271,0.102267,-0.234839,-0.040883,-0.019279,0.970983,-0.269928,0.04284,-0.040735,-0.10218,0.048244,-0.020856,-0.33951,0.040942,-0.048459,-0.368094,0.039335,-0.052891,0.195533,-0.01058,0.012031,0.980566,-0.277585,0.045981,0.041703,-0.109443,0.050445,0.05735,-0.346956,0.044625,0.036765,-0.376356,0.042873,0.030995,0.26601,-0.015708,0.01785,0.963677,-0.262374,0.042585,-0.122418,-0.095532,0.048515,-0.106618,-0.328235,0.040026,-0.128744,-0.363355,0.039214,-0.131893,0.007311,0.749566,-0.661857,0.006515,-0.232355,0.112766,0.141872,-0.231073,0.148593,0.124874,-0.19943,0.09334,0.150596,-0.266561,0.096364,0.150146,-0.001487,0.995534,-0.006294,0.094184,-0.203513,0.101557,-0.045486,-0.221156,0.141355,-0.01636,-0.174543,0.074436,-0.057027,-0.214838,0.088881,-0.063071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221088,0.141033,-0.016632,-0.174851,0.074588,-0.057034,-0.214653,0.08903,-0.062839,-0.230853,0.148456,0.124936,-0.200735,0.094271,0.150173,-0.266416,0.09624,0.150202,-0.094591,0.048511,-0.106536,-0.328247,0.040188,-0.128716,-0.363932,0.039043,-0.131975,-0.107583,0.050559,0.057731,-0.34784,0.044356,0.035901,-0.376211,0.043079,0.031654,-0.10152,0.048207,-0.020868,-0.339428,0.04131,-0.047882,-0.368646,0.03897,-0.053496,-0.114609,0.051961,0.131432,-0.351949,0.043851,0.109551,-0.388828,0.041274,0.102279
1.067,0.017393,-0.03123,0.000666,0.999361,-0.285212,0.045669,0.114424,-0.114176,0.051918,0.131456,-0.352668,0.043821,0.109535,-0.388792,0.041269,0.102282,-0.234331,-0.040759,-0.019314,0.97111,-0.269919,0.042819,-0.04074,-0.102166,0.048188,-0.020891,-0.339502,0.040934,-0.048451,-0.368088,0.039335,-0.052878,0.194982,-0.01054,0.011818,0.980679,-0.277567,0.045957,0.041692,-0.109421,0.050369,0.057308,-0.346939,0.044624,0.036765,-0.376341,0.042879,0.031002,0.267501,-0.015662,0.017858,0.963265,-0.262357,0.042604,-0.122408,-0.095514,0.048502,-0.10661,-0.328219,0.040058,-0.128733,-0.363339,0.039252,-0.131881,0.00727,0.749491,-0.661943,0.006426,-0.232358,0.112794,0.141914,-0.231077,0.148617,0.124908,-0.199432,0.093368,0.150637,-0.266563,0.096396,0.150198,-0.001338,0.995532,-0.006033,0.094225,-0.203531,0.101563,-0.045482,-0.221167,0.141349,-0.016336,-0.174566,0.074441,-0.057035,-0.214858,0.0889,-0.063075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221088,0.141013,-0.016616,-0.174877,0.074606,-0.057031,-0.21468,0.089045,-0.062849,-0.230863,0.148477,0.124971,-0.200716,0.094285,0.150221,-0.266417,0.096279,0.150252,-0.094612,0.048497,-0.106529,-0.32822,0.040221,-0.128716,-0.363924,0.039078,-0.131953,-0.107553,0.050488,0.057693,-0.347806,0.044344,0.035901,-0.376204,0.043096,0.031662,-0.101613,0.048152,-0.020907,-0.339425,0.041299,-0.047887,-0.368619,0.038954,-0.053499,-0.114598,0.051906,0.131421,-0.351993,0.043823,0.109556,-0.3888,0.041278,0.102298
1.075,0.015237,-0.031327,0.000538,0.999393,-0.285223,0.045686,0.114428,-0.114188,0.051941,0.131465,-0.352678,0.043843,0.109534,-0.388802,0.041275,0.102285,-0.233901,-0.040865,-0.019785,0.9712,-0.269905,0.042742,-0.040712,-0.102157,0.047954,-0.020785,-0.339487,0.040921,-0.048455,-0.368072,0.03935,-0.052896,0.195171,-0.010627,0.01202,0.980638,-0.277539,0.046006,0.041719,-0.109398,0.050473,0.057378,-0.34691,0.04465,0.036775,-0.376309,0.042896,0.031003,0.26892,-0.015597,0.018124,0.962866,-0.262366,0.04262,-0.122405,-0.095526,0.048573,-0.106593,-0.328226,0.040053,-0.128736,-0.363346,0.039235,-0.131886,0.007285,0.749337,-0.662113,0.006903,-0.232357,0.112792,0.14188,-0.231086,0.148609,0.124858,-0.199427,0.093391,0.150636,-0.266559,0.096377,0.150146,-0.001767,0.995563,-0.006268,0.093868,-0.203532,0.101567,-0.045498,-0.221179,0.141355,-0.016361,-0.174554,0.074462,-0.057057,-0.214862,0.088885,-0.063076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221116,0.141028,-0.01664,-0.174872,0.074609,-0.057073,-0.214663,0.089042,-0.062829,-0.230848,0.14849,0.124911,-0.200695,0.094297,0.150223,-0.266426,0.096232,0.150214,-0.094586,0.048572,-0.10651,-0.328235,0.040203,-0.128715,-0.363926,0.039074,-0.131962,-0.107593,0.05059,0.057748,-0.347828,0.044351,0.035886,-0.37615,0.043124,0.031676,-0.101351,0.047912,-0.020792,-0.339428,0.041284,-0.047898,-0.368605,0.039002,-0.053464,-0.114595,0.051922,0.131428,-0.351943,0.04394,0.109603,-0.388818,0.041247,0.102283
1.083,0.014027,-0.031377,0.000443,0.999409,-0.285217,0.04568,0.114423,-0.114182,0.05193,0.131462,-0.352673,0.043843,0.109527,-0.388797,0.041267,0.102281,-0.23382,-0.040817,-0.019842,0.97122,-0.269906,0.042731,-0.04071,-0.102156,0.047919,-0.020793,-0.339489,0.040921,-0.048448,-0.368074,0.039354,-0.052888,0.195302,-0.010545,0.011906,0.980614,-0.277568,0.045951,0.041706,-0.109423,0.050382,0.057331,-0.34694,0.044608,0.036776,-0.376341,0.042861,0.03101,0.270308,-0.015475,0.018198,0.962478,-0.262337,0.042614,-0.122401,-0.095495,0.048566,-0.106611,-0.328198,0.040048,-0.128724,-0.363318,0.03923,-0.131868,0.007624,0.74938,-0.662057,0.007234,-0.232359,0.112776,0.141896,-0.231069,0.148595,0.12488,-0.199438,0.093371,0.15068,-0.266569,0.096362,0.150128,-0.001605,0.995563,-0.006398,0.093861,-0.203532,0.101568,-0.045492,-0.221165,0.141369,-0.016364,-0.174564,0.07445,-0.057045,-0.214866,0.088886,-0.063067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221089,0.141037,-0.016641,-0.174877,0.074612,-0.057045,-0.214684,0.089032,-0.062838,-0.230836,0.148469,0.124937,-0.200711,0.094285,0.150262,-0.266435,0.096224,0.150192,-0.094578,0.048563,-0.10653,-0.328201,0.040207,-0.128698,-0.363905,0.039059,-0.131948,-0.107623,0.050494,0.0577,-0.347834,0.044332,0.0359,-0.37619,0.043073,0.031675,-0.101367,0.047872,-0.020804,-0.339438,0.041317,-0.047862,-0.368598,0.038978,-0.053479,-0.114585,0.051918,0.131428,-0.35194,0.043842,0.109557,-0.388817,0.041276,0.102293
1.092,0.012434,-0.031481,0.000321,0.999427,-0.285217,0.045684,0.114421,-0.114184,0.051929,0.131474,-0.352673,0.043855,0.109516,-0.388796,0.041269,0.102271,-0.233616,-0.040661,-0.019391,0.971285,-0.269908,0.042798,-0.040748,-0.102152,0.048116,-0.020914,-0.339493,0.040934,-0.048452,-0.368079,0.039345,-0.052877,0.195337,-0.010508,0.011951,0.980607,-0.277546,0.045932,0.041689,-0.1094,0.050379,0.057306,-0.346918,0.044583,0.036763,-0.376319,0.042833,0.030999,0.271692,-0.015402,0.018221,0.962089,-0.262345,0.042588,-0.122414,-0.095501,0.048518,-0.106635,-0.328206,0.04003,-0.128733,-0.363326,0.039216,-0.131874,0.007688,0.749396,-0.662041,0.006886,-0.232369,0.112764,0.141883,-0.231067,0.148583,0.124869,-0.199455,0.093341,0.150652,-0.266585,0.096369,0.15013,-0.001305,0.995546,-0.006426,0.094049,-0.20354,0.101578,-0.045491,-0.221161,0.141389,-0.016369,-0.174584,0.074443,-0.057033,-0.214876,0.088903,-0.06307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221091,0.141045,-0.016662,-0.174885,0.074589,-0.057042,-0.214693,0.089064,-0.062827,-0.230839,0.14844,0.124934,-0.200709,0.094293,0.150217,-0.266459,0.096243,0.150188,-0.094555,0.048523,-0.106547,-0.328216,0.040149,-0.128728,-0.363903,0.039083,-0.131934,-0.107536,0.050494,0.057684,-0.347816,0.04431,0.035897,-0.376167,0.043042,0.031657,-0.101509,0.048078,-0.020931,-0.339426,0.041304,-0.047864,-0.368597,0.038984,-0.053482,-0.114583,0.051915,0.131439,-0.35194,0.04389,0.109568,-0.388815,0.041264,0.102275
1.1,0.01108,-0.031526,0.000235,0.999442,-0.285231,0.045691,0.11442,-0.114197,0.051938,0.131472,-0.352686,0.043866,0.109514,-0.388809,0.041269,0.102273,-0.233496,-0.040831,-0.019794,0.971299,-0.269902,0.042739,-0.040716,-0.102153,0.047936,-0.020794,-0.339484,0.040925,-0.048457,-0.36807,0.039357,-0.052898,0.194537,-0.010628,0.011883,0.980766,-0.277574,0.045972,0.041702,-0.109431,0.050411,0.057349,-0.346945,0.044629,0.036763,-0.376345,0.042876,0.030995,0.273082,-0.015444,0.018257,0.961694,-0.262345,0.042607,-0.122412,-0.095503,0.048508,-0.106606,-0.328206,0.04006,-0.128743,-0.363326,0.039252,-0.131888,0.007385,0.749641,-0.66177,0.006614,-0.232386,0.112765,0.141871,-0.231101,0.148596,0.124881,-0.199463,0.093338,0.150599,-0.266593,0.09636,0.150133,-0.00177,0.99556,-0.006402,0.093892,-0.203553,0.101545,-0.045504,-0.221201,0.141341,-0.016379,-0.174576,0.074436,-0.057055,-0.214883,0.088858,-0.063079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221131,0.141016,-0.016653,-0.174908,0.074599,-0.057063,-0.214682,0.089006,-0.062841,-0.230867,0.148469,0.124938,-0.200699,0.094246,0.150186,-0.266465,0.096222,0.150196,-0.094581,0.048505,-0.106524,-0.328199,0.040219,-0.12872,-0.363937,0.039079,-0.131967,-0.107578,0.050521,0.057731,-0.347823,0.044373,0.035894,-0.376202,0.043072,0.031658,-0.101332,0.047891,-0.020802,-0.339429,0.041308,-0.047878,-0.368606,0.038993,-0.053484,-0.11461,0.051924,0.131435,-0.351948,0.043889,0.109572,-0.388827,0.041269,0.102275
1.108,0.011276,-0.031512,0.0003,0.99944,-0.285209,0.045688,0.11442,-0.114176,0.051952,0.13147,-0.352664,0.043855,0.109516,-0.388787,0.041256,0.102274,-0.233174,-0.040852,-0.019129,0.971388,-0.269912,0.042827,-0.040749,-0.102165,0.048234,-0.020868,-0.339494,0.040925,-0.048473,-0.368078,0.039321,-0.052907,0.194326,-0.01058,0.011788,0.980809,-0.277556,0.045948,0.041687,-0.10941,0.050365,0.057311,-0.346928,0.044615,0.036757,-0.376329,0.042864,0.030993,0.274549,-0.015361,0.018416,0.961274,-0.262331,0.042605,-0.122407,-0.095489,0.048527,-0.106602,-0.328191,0.040051,-0.128738,-0.363311,0.039238,-0.131882,0.007233,0.749521,-0.661905,0.006978,-0.232353,0.112775,0.141872,-0.231087,0.148601,0.124869,-0.199419,0.093375,0.150618,-0.266552,0.096349,0.150128,-0.001654,0.995571,-0.006614,0.09377,-0.203527,0.101568,-0.045493,-0.221157,0.14138,-0.016379,-0.17456,0.074446,-0.057039,-0.214864,0.088877,-0.06306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.2211,0.141063,-0.016652,-0.174875,0.074586,-0.057062,-0.214662,0.089035,-0.062811,-0.230861,0.14848,0.124923,-0.200702,0.094262,0.150216,-0.266407,0.096214,0.15019,-0.094585,0.048529,-0.106516,-0.328192,0.040185,-0.128741,-0.363893,0.039091,-0.131935,-0.107584,0.050483,0.057687,-0.347818,0.044323,0.035873,-0.376182,0.04309,0.031666,-0.101463,0.048197,-0.020883,-0.339435,0.041284,-0.047888,-0.368593,0.038974,-0.053502,-0.114586,0.051942,0.131435,-0.351908,0.043837,0.109552,-0.388808,0.041271,0.102284
