Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
0.058,0.013177,0.025163,0.000144,0.999597,-0.276238,0.049368,0.212482,-0.104379,0.055791,0.210099,-0.343813,0.047466,0.215232,-0.380521,0.044846,0.212114,-0.118692,0.020978,-0.001631,0.992708,-0.276778,0.046307,0.075962,-0.107866,0.051996,0.07581,-0.346777,0.044158,0.076609,-0.375692,0.042766,0.075466,0.214101,0.042755,0.001392,0.975874,-0.275195,0.049745,0.148402,-0.106342,0.054051,0.145797,-0.344693,0.048398,0.151001,-0.374549,0.046788,0.148407,0.005047,0.030764,0.000546,0.999514,-0.277987,0.045782,0.007077,-0.110439,0.05199,0.003875,-0.344134,0.043098,0.008376,-0.379388,0.042257,0.008981,-0.02853,0.991028,-0.127028,-0.030235,-0.221016,0.111688,0.051344,-0.219759,0.140811,0.07826,-0.188286,0.098632,0.034144,-0.255001,0.095622,0.041627,-0.16491,-0.025956,0.020616,0.985751,-0.226427,0.118767,0.208667,-0.214135,0.146115,0.16572,-0.252673,0.09749,0.232467,-0.212472,0.112695,0.227814,-0.213915,0.146244,0.165612,-0.252742,0.0973,0.232775,-0.212574,0.11276,0.227635,-0.220278,0.141122,0.07863,-0.188525,0.098187,0.033767,-0.253514,0.096025,0.041773,-0.110347,0.052018,0.003871,-0.343849,0.042721,0.008405,-0.379702,0.042471,0.008967,-0.106033,0.054081,0.145842,-0.345656,0.047867,0.149876,-0.374459,0.046977,0.148827,-0.107293,0.051984,0.075741,-0.346726,0.044473,0.077294,-0.376394,0.042444,0.074812,-0.104268,0.055801,0.210112,-0.343568,0.047408,0.215081,-0.380852,0.044877,0.212212
0.067,0.015803,0.025267,0.000202,0.999556,-0.276228,0.049393,0.212509,-0.104369,0.055827,0.210125,-0.343802,0.047478,0.215264,-0.380511,0.044876,0.212139,-0.131963,0.020431,-0.001737,0.991042,-0.276756,0.046333,0.075976,-0.107847,0.052098,0.07584,-0.346754,0.044169,0.076611,-0.375668,0.042733,0.075477,0.242194,0.04336,0.002109,0.969256,-0.275193,0.049749,0.148428,-0.106341,0.054082,0.145817,-0.344689,0.048301,0.151053,-0.37455,0.046863,0.148415,0.006126,0.030808,0.000521,0.999506,-0.277992,0.045809,0.007103,-0.110444,0.052004,0.003899,-0.344139,0.04313,0.008402,-0.379394,0.042291,0.009009,-0.028543,0.991069,-0.126682,-0.030326,-0.220986,0.111708,0.051355,-0.219724,0.140812,0.078291,-0.188261,0.098663,0.03414,-0.254974,0.095649,0.041634,-0.165069,-0.026112,0.021059,0.985711,-0.226437,0.118761,0.208694,-0.214163,0.146106,0.16574,-0.252667,0.097469,0.232497,-0.21248,0.112709,0.227845,-0.21393,0.146241,0.165628,-0.252733,0.097281,0.232802,-0.212589,0.112777,0.227657,-0.220249,0.141125,0.078664,-0.188495,0.098204,0.033748,-0.253508,0.096055,0.041786,-0.110356,0.052033,0.003895,-0.343872,0.042747,0.008442,-0.379687,0.042507,0.008988,-0.106044,0.054106,0.145862,-0.345671,0.047909,0.149893,-0.374452,0.046996,0.148833,-0.107246,0.052085,0.075768,-0.346706,0.044495,0.077316,-0.376388,0.042399,0.074806,-0.104272,0.055835,0.210138,-0.343518,0.047432,0.2151,-0.380829,0.044896,0.212236
0.075,0.020055,0.025415,0.000232,0.999476,-0.276239,0.049369,0.212491,-0.104381,0.055797,0.210109,-0.343813,0.04744,0.21525,-0.380523,0.04487,0.212114,-0.142399,0.020089,-0.002138,0.989603,-0.276782,0.046286,0.075959,-0.107871,0.052,0.075818,-0.346781,0.044155,0.07659,-0.375694,0.042703,0.075467,0.265334,0.04382,0.002732,0.963156,-0.275208,0.049684,0.148403,-0.106357,0.054049,0.145794,-0.344701,0.048148,0.15104,-0.374566,0.046854,0.148374,0.007241,0.030861,0.000469,0.999497,-0.277996,0.045776,0.007082,-0.110447,0.05195,0.003873,-0.344143,0.043106,0.008382,-0.379398,0.042272,0.00899,-0.028762,0.991035,-0.126879,-0.030383,-0.221005,0.111709,0.051354,-0.219751,0.140824,0.078279,-0.188277,0.098672,0.034139,-0.254987,0.095632,0.041645,-0.165404,-0.026564,0.021326,0.985637,-0.226422,0.118735,0.208653,-0.214132,0.146059,0.165691,-0.252659,0.097441,0.232449,-0.212477,0.112705,0.22782,-0.21392,0.146181,0.165589,-0.252752,0.097224,0.232793,-0.212565,0.112774,0.227642,-0.220267,0.141145,0.078658,-0.188535,0.098185,0.033726,-0.253522,0.09602,0.041779,-0.110363,0.05198,0.00387,-0.343852,0.0427,0.008405,-0.379691,0.042492,0.00898,-0.106016,0.054068,0.145843,-0.345672,0.047902,0.149897,-0.374474,0.046945,0.148834,-0.107266,0.051991,0.075744,-0.346737,0.044442,0.0773,-0.376397,0.042409,0.074797,-0.104284,0.055808,0.210123,-0.343545,0.047358,0.215071,-0.380827,0.044912,0.212219
0.083,0.021902,0.025479,0.000266,0.999435,-0.276224,0.049388,0.212497,-0.104366,0.055821,0.210117,-0.343798,0.047451,0.215258,-0.380509,0.044893,0.212117,-0.150463,0.019766,-0.002245,0.988415,-0.276767,0.046324,0.075979,-0.107857,0.052069,0.075844,-0.346766,0.044189,0.076605,-0.375678,0.042713,0.075489,0.28374,0.04421,0.003314,0.957876,-0.275202,0.049708,0.14844,-0.106353,0.05413,0.145829,-0.344693,0.048089,0.151087,-0.374561,0.046905,0.148403,0.008265,0.030859,0.00065,0.999489,-0.278013,0.045792,0.007104,-0.110466,0.052023,0.003909,-0.344159,0.0431,0.008399,-0.379414,0.042254,0.009005,-0.028397,0.991073,-0.126652,-0.03046,-0.221068,0.111613,0.051284,-0.21979,0.140715,0.078221,-0.188351,0.098558,0.03406,-0.255063,0.095566,0.04157,-0.164813,-0.025748,0.020298,0.98578,-0.226434,0.118764,0.208681,-0.214137,0.146113,0.165736,-0.252688,0.0975,0.232485,-0.212478,0.112678,0.227822,-0.213923,0.146236,0.165634,-0.252765,0.097309,0.232791,-0.212571,0.112747,0.227643,-0.220281,0.140975,0.078539,-0.188532,0.098194,0.033749,-0.253512,0.096034,0.041767,-0.110369,0.052051,0.003905,-0.343899,0.04274,0.008432,-0.379727,0.042468,0.008987,-0.106039,0.054145,0.145878,-0.345693,0.047908,0.14989,-0.374463,0.046965,0.148845,-0.107262,0.052059,0.075771,-0.346721,0.044489,0.077327,-0.376386,0.042406,0.074805,-0.104267,0.055828,0.210132,-0.343525,0.047428,0.215075,-0.380821,0.0449,0.212225
0.092,0.021749,0.025527,0.000244,0.999438,-0.276209,0.049386,0.212501,-0.104351,0.055812,0.210103,-0.343783,0.047452,0.215269,-0.380494,0.044894,0.212133,-0.156244,0.019503,-0.002287,0.987523,-0.276781,0.046334,0.075979,-0.107872,0.052115,0.075857,-0.34678,0.044191,0.076597,-0.375691,0.042696,0.075484,0.29821,0.044503,0.003645,0.953455,-0.275206,0.049673,0.148424,-0.106357,0.054099,0.145803,-0.344695,0.048005,0.151081,-0.374567,0.046916,0.148389,0.009319,0.030913,0.000747,0.999478,-0.278013,0.045789,0.007104,-0.110467,0.052048,0.003904,-0.344159,0.043085,0.008399,-0.379413,0.042234,0.009007,-0.028117,0.991048,-0.126983,-0.030155,-0.221016,0.111673,0.051351,-0.219744,0.140793,0.07827,-0.188293,0.098592,0.034159,-0.255012,0.095635,0.041624,-0.165686,-0.02615,0.021438,0.985599,-0.226454,0.118717,0.208689,-0.214201,0.146016,0.1657,-0.252668,0.097435,0.232519,-0.212492,0.112699,0.227847,-0.213944,0.146145,0.165612,-0.252742,0.09726,0.232798,-0.212589,0.112784,0.227636,-0.220276,0.1411,0.078637,-0.188517,0.098165,0.033795,-0.253497,0.096059,0.041787,-0.110367,0.052078,0.0039,-0.343905,0.042713,0.008424,-0.379736,0.042462,0.008995,-0.106061,0.054111,0.14585,-0.345669,0.04787,0.149883,-0.374468,0.046958,0.148824,-0.107314,0.052106,0.075787,-0.34673,0.044478,0.077306,-0.376383,0.042401,0.074809,-0.104243,0.055819,0.210116,-0.343511,0.047434,0.215102,-0.380832,0.044898,0.212236
0.1,0.021134,0.025445,0.000228,0.999453,-0.276223,0.049366,0.212483,-0.104365,0.055788,0.210105,-0.343798,0.047435,0.215242,-0.380508,0.044874,0.212103,-0.159708,0.019456,-0.002422,0.98697,-0.276786,0.046314,0.075959,-0.107876,0.052074,0.075813,-0.346785,0.044184,0.076585,-0.375696,0.042684,0.07548,0.308078,0.044617,0.003978,0.950306,-0.275227,0.04962,0.148415,-0.106378,0.054073,0.145823,-0.344716,0.047908,0.151063,-0.374588,0.046879,0.148359,0.010248,0.030962,0.000629,0.999468,-0.277994,0.045788,0.007093,-0.110447,0.052004,0.003888,-0.344141,0.043102,0.008391,-0.379395,0.042259,0.009001,-0.028186,0.991039,-0.127078,-0.029957,-0.221024,0.111684,0.051373,-0.219767,0.140809,0.078287,-0.188292,0.098606,0.034195,-0.255013,0.095638,0.041636,-0.165122,-0.02644,0.021235,0.98569,-0.226421,0.118769,0.208669,-0.214134,0.146115,0.165719,-0.252656,0.097467,0.232459,-0.212472,0.112725,0.227829,-0.213917,0.146239,0.165617,-0.252738,0.097267,0.232777,-0.212565,0.112795,0.227646,-0.220294,0.14112,0.078658,-0.188524,0.098164,0.03382,-0.253511,0.096051,0.041791,-0.110355,0.052033,0.003883,-0.343874,0.042725,0.00843,-0.3797,0.042477,0.00898,-0.106059,0.054083,0.145871,-0.345707,0.047855,0.149881,-0.37449,0.046892,0.148807,-0.107292,0.052067,0.07574,-0.346744,0.044451,0.077295,-0.376376,0.042411,0.074813,-0.104249,0.055797,0.210117,-0.343549,0.047405,0.215095,-0.380852,0.044887,0.2122
0.108,0.021683,0.025472,0.00035,0.99944,-0.276215,0.049382,0.212495,-0.104357,0.055844,0.210115,-0.343788,0.047434,0.215254,-0.380498,0.044868,0.212115,-0.161447,0.019392,-0.002536,0.986688,-0.276746,0.046332,0.075985,-0.107835,0.052068,0.075842,-0.346746,0.044214,0.076608,-0.375657,0.042715,0.075505,0.31423,0.044749,0.00408,0.948283,-0.275185,0.04966,0.148443,-0.106336,0.054104,0.145838,-0.344672,0.047932,0.151097,-0.374546,0.046945,0.148393,0.010863,0.030965,0.000629,0.999461,-0.277982,0.045783,0.007096,-0.110434,0.051996,0.003897,-0.344128,0.043097,0.008391,-0.379383,0.042255,0.009,-0.02854,0.991029,-0.127026,-0.030195,-0.221002,0.111708,0.051362,-0.219748,0.14083,0.078279,-0.188271,0.098653,0.034165,-0.254986,0.095641,0.041643,-0.165075,-0.026562,0.021347,0.985692,-0.226424,0.11876,0.208673,-0.214136,0.146114,0.165729,-0.252659,0.097449,0.232456,-0.212478,0.112718,0.227836,-0.213915,0.146245,0.165617,-0.252731,0.097245,0.232788,-0.212583,0.112783,0.227656,-0.220283,0.14115,0.078659,-0.188511,0.098181,0.033763,-0.253493,0.096053,0.041797,-0.110336,0.052024,0.003891,-0.343831,0.042738,0.00845,-0.379719,0.042464,0.008968,-0.106021,0.054112,0.145885,-0.345688,0.047899,0.149904,-0.374443,0.04695,0.148832,-0.1073,0.05206,0.075773,-0.346701,0.044491,0.077316,-0.376319,0.042431,0.074835,-0.104252,0.055854,0.210126,-0.343549,0.047385,0.215122,-0.380811,0.044892,0.212198
0.117,0.023141,0.025563,0.000316,0.999405,-0.276211,0.049345,0.21248,-0.104353,0.05579,0.210087,-0.343784,0.047397,0.215246,-0.380495,0.044846,0.212106,-0.161259,0.019405,-0.002575,0.986718,-0.27678,0.046298,0.075963,-0.107869,0.052019,0.07582,-0.34678,0.044185,0.076586,-0.375691,0.042689,0.075482,0.317081,0.044795,0.004168,0.947331,-0.275219,0.049622,0.148397,-0.10637,0.054072,0.145795,-0.344706,0.047881,0.151051,-0.37458,0.046912,0.148345,0.01167,0.030981,0.00069,0.999452,-0.278007,0.045735,0.007075,-0.11046,0.051966,0.003881,-0.344154,0.043042,0.008367,-0.379408,0.042197,0.008976,-0.02841,0.991006,-0.127268,-0.030048,-0.220997,0.111694,0.051363,-0.219746,0.140829,0.078266,-0.188263,0.098624,0.034183,-0.254981,0.095629,0.04164,-0.164652,-0.025991,0.020555,0.985795,-0.226429,0.118759,0.208665,-0.214132,0.146129,0.165733,-0.252679,0.097472,0.232452,-0.212477,0.112676,0.227809,-0.213917,0.14626,0.165619,-0.252744,0.097274,0.232777,-0.212584,0.112735,0.227641,-0.220262,0.141145,0.078638,-0.18851,0.098154,0.033784,-0.253524,0.09602,0.041779,-0.110361,0.051995,0.003877,-0.343883,0.042663,0.008382,-0.379735,0.042423,0.00897,-0.106018,0.054081,0.145846,-0.345699,0.047856,0.149881,-0.374486,0.046914,0.148822,-0.107283,0.052014,0.075747,-0.346729,0.044436,0.077297,-0.376396,0.042427,0.074805,-0.104236,0.055801,0.210101,-0.343555,0.047333,0.215062,-0.380831,0.044882,0.212229
0.125,0.024122,0.025545,0.000294,0.999383,-0.276232,0.049365,0.212501,-0.104373,0.055799,0.210126,-0.343805,0.047419,0.215262,-0.380516,0.044877,0.212115,-0.159932,0.019407,-0.002502,0.986934,-0.276781,0.0463,0.075961,-0.10787,0.052038,0.075832,-0.346781,0.044179,0.076579,-0.375692,0.042683,0.075472,0.317576,0.044841,0.004124,0.947163,-0.275227,0.049627,0.148421,-0.106378,0.054064,0.145801,-0.344714,0.04789,0.151082,-0.374589,0.046928,0.14838,0.012404,0.030969,0.000716,0.999443,-0.278006,0.045737,0.007069,-0.110459,0.051973,0.003888,-0.344153,0.043042,0.008356,-0.379407,0.042195,0.008963,-0.028583,0.991072,-0.12663,-0.030401,-0.221002,0.111687,0.05135,-0.219737,0.140788,0.078289,-0.188279,0.098645,0.034128,-0.254991,0.095627,0.041633,-0.16498,-0.026157,0.021099,0.985724,-0.22643,0.118763,0.208671,-0.214156,0.146117,0.165723,-0.252661,0.097464,0.232468,-0.212474,0.112709,0.227822,-0.213956,0.146233,0.165628,-0.252746,0.09727,0.232774,-0.212555,0.112776,0.227652,-0.220258,0.141103,0.078663,-0.188524,0.098182,0.033734,-0.253511,0.096026,0.041776,-0.110361,0.052003,0.003883,-0.3439,0.042657,0.008395,-0.379723,0.042429,0.008942,-0.106071,0.054072,0.145849,-0.345691,0.047869,0.14989,-0.374491,0.046929,0.148824,-0.107265,0.052031,0.075757,-0.346734,0.044451,0.077299,-0.376401,0.042404,0.07479,-0.10427,0.055807,0.21014,-0.343534,0.047376,0.215082,-0.38084,0.044897,0.212224
0.133,0.024054,0.02556,0.000308,0.999384,-0.2762,0.049389,0.212482,-0.104342,0.055828,0.210101,-0.343774,0.047441,0.215245,-0.380485,0.044898,0.2121,-0.157864,0.019439,-0.002367,0.987267,-0.27678,0.046318,0.075971,-0.107871,0.052086,0.075853,-0.34678,0.044182,0.076586,-0.375691,0.042686,0.075475,0.315247,0.044713,0.00408,0.947947,-0.275203,0.049656,0.148397,-0.106354,0.054087,0.145806,-0.344691,0.047929,0.151046,-0.374565,0.046952,0.148339,0.012993,0.031034,0.000669,0.999434,-0.277973,0.045763,0.007077,-0.110426,0.051982,0.003881,-0.344119,0.043075,0.00837,-0.379374,0.042232,0.008981,-0.028315,0.991025,-0.127126,-0.0301,-0.221002,0.111706,0.051368,-0.219743,0.140833,0.078279,-0.188272,0.098633,0.034182,-0.254991,0.095651,0.041644,-0.164959,-0.026182,0.020947,0.98573,-0.226417,0.118771,0.20867,-0.21413,0.146124,0.165724,-0.252655,0.097478,0.232463,-0.212464,0.112711,0.227822,-0.213899,0.146263,0.165603,-0.252718,0.097275,0.232797,-0.212581,0.112774,0.22764,-0.22025,0.141145,0.078647,-0.188522,0.098191,0.033809,-0.2535,0.096041,0.041778,-0.110326,0.05201,0.003876,-0.343841,0.042721,0.008412,-0.379703,0.042441,0.008958,-0.105992,0.054095,0.145858,-0.345655,0.047918,0.14989,-0.374475,0.046949,0.148834,-0.107262,0.052079,0.075778,-0.346737,0.044454,0.077298,-0.376391,0.042407,0.074805,-0.104228,0.055836,0.210114,-0.343508,0.047415,0.215088,-0.380832,0.044907,0.2122
0.142,0.01315,0.025024,-9.5e-05,0.9996,-0.27622,0.049489,0.212441,-0.104357,0.05583,0.210105,-0.343797,0.04762,0.215173,-0.380505,0.045018,0.212044,-0.155351,0.019596,-0.002379,0.987662,-0.276766,0.046304,0.075958,-0.107855,0.052044,0.075821,-0.346765,0.044177,0.076581,-0.375677,0.042691,0.075471,0.3123,0.044684,0.00401,0.948924,-0.275209,0.049626,0.148417,-0.106359,0.054058,0.145819,-0.344697,0.047909,0.151067,-0.37457,0.046912,0.148363,0.013583,0.031023,0.000722,0.999426,-0.277997,0.045729,0.007072,-0.11045,0.051963,0.003887,-0.344143,0.043035,0.00836,-0.379398,0.042189,0.00897,-0.028871,0.991038,-0.126818,-0.030464,-0.221012,0.111673,0.051346,-0.219759,0.140784,0.078275,-0.188285,0.098643,0.034123,-0.254993,0.09559,0.041642,-0.165029,-0.026322,0.020987,0.985714,-0.226429,0.118767,0.208679,-0.214135,0.146115,0.165733,-0.252672,0.097474,0.232469,-0.212481,0.112712,0.227836,-0.213913,0.146244,0.165625,-0.252746,0.097275,0.232789,-0.212582,0.112779,0.227654,-0.220257,0.141093,0.078639,-0.188537,0.098204,0.033753,-0.25352,0.095972,0.041768,-0.110351,0.051993,0.003883,-0.3439,0.042656,0.008395,-0.379711,0.042422,0.008951,-0.106054,0.054068,0.145869,-0.345644,0.047844,0.14987,-0.374477,0.046929,0.148817,-0.107276,0.052036,0.075748,-0.346717,0.044454,0.077295,-0.376377,0.042405,0.074793,-0.104255,0.055821,0.210121,-0.343681,0.047729,0.215043,-0.380822,0.044877,0.212203
0.15,0.006815,0.024881,0.000152,0.999667,-0.276223,0.049387,0.212482,-0.104365,0.055837,0.210115,-0.343799,0.047498,0.215218,-0.380504,0.044827,0.212112,-0.15268,0.019653,-0.002301,0.988078,-0.276761,0.046328,0.075969,-0.10785,0.052074,0.075845,-0.34676,0.044195,0.076589,-0.375672,0.042714,0.075473,0.309585,0.044719,0.00385,0.949812,-0.275186,0.049654,0.148439,-0.106336,0.054064,0.145805,-0.344674,0.047955,0.151104,-0.374547,0.046944,0.148407,0.014049,0.031076,0.000681,0.999418,-0.278004,0.045796,0.0071,-0.110457,0.052014,0.003903,-0.34415,0.043108,0.008393,-0.379405,0.042265,0.009005,-0.028238,0.991094,-0.126487,-0.030595,-0.221029,0.111633,0.051292,-0.219734,0.140727,0.078239,-0.188321,0.098572,0.034057,-0.255032,0.095601,0.041582,-0.165023,-0.026202,0.020992,0.985718,-0.226435,0.118777,0.208693,-0.21415,0.146125,0.165744,-0.252673,0.097484,0.232488,-0.212483,0.112721,0.227846,-0.213932,0.146251,0.165639,-0.252747,0.097293,0.232797,-0.21258,0.112788,0.227666,-0.22022,0.140977,0.078547,-0.188493,0.098217,0.033753,-0.253494,0.096077,0.041788,-0.110355,0.052044,0.003897,-0.343884,0.042734,0.008438,-0.379738,0.042493,0.00898,-0.10605,0.054074,0.145852,-0.345669,0.047856,0.149887,-0.374443,0.046973,0.148833,-0.107227,0.052066,0.075771,-0.346712,0.044477,0.077303,-0.376397,0.042423,0.074795,-0.104252,0.055848,0.210126,-0.343555,0.047423,0.215081,-0.380837,0.044869,0.212201
0.158,0.006702,0.024898,0.000158,0.999668,-0.2762,0.049385,0.212484,-0.104342,0.055838,0.21011,-0.343776,0.047496,0.215223,-0.380481,0.044823,0.212119,-0.15035,0.019746,-0.002284,0.988433,-0.276771,0.046334,0.075979,-0.10786,0.052066,0.075854,-0.346771,0.044204,0.0766,-0.375682,0.042731,0.075482,0.306423,0.044639,0.003739,0.950841,-0.275182,0.049674,0.148426,-0.106332,0.054068,0.145796,-0.344671,0.047991,0.151088,-0.374544,0.046962,0.148392,0.014299,0.031009,0.000877,0.999416,-0.277998,0.045779,0.007088,-0.110452,0.052062,0.003917,-0.344143,0.043065,0.00837,-0.379397,0.042209,0.008977,-0.028356,0.991105,-0.126393,-0.030529,-0.221,0.111693,0.051347,-0.219715,0.140782,0.078299,-0.188287,0.098643,0.034112,-0.254999,0.095655,0.04163,-0.165396,-0.026762,0.021162,0.985637,-0.226419,0.118754,0.208658,-0.214102,0.146077,0.165702,-0.252671,0.097466,0.232442,-0.212484,0.11272,0.227831,-0.213891,0.146203,0.165593,-0.252746,0.097259,0.232779,-0.212584,0.112781,0.227661,-0.220238,0.141091,0.078668,-0.18852,0.098205,0.033739,-0.253507,0.096064,0.041781,-0.110351,0.05209,0.003911,-0.343866,0.042712,0.008425,-0.379733,0.042422,0.008946,-0.106014,0.054079,0.145844,-0.345677,0.04791,0.149911,-0.374443,0.046985,0.148832,-0.107296,0.052057,0.075784,-0.346715,0.044502,0.077308,-0.376397,0.042421,0.074803,-0.104228,0.055852,0.210122,-0.343536,0.047377,0.215072,-0.380816,0.044894,0.212217
0.167,0.011016,0.025062,0.000185,0.999625,-0.276212,0.049355,0.212482,-0.104354,0.055801,0.210107,-0.343787,0.047453,0.215227,-0.380494,0.044813,0.212112,-0.148543,0.019827,-0.00216,0.988705,-0.276769,0.046331,0.075974,-0.107859,0.052089,0.07584,-0.346768,0.044188,0.0766,-0.37568,0.042715,0.075482,0.303072,0.044558,0.003711,0.951918,-0.275205,0.049638,0.148423,-0.106355,0.054046,0.145806,-0.344694,0.047961,0.151079,-0.374566,0.046907,0.148383,0.014387,0.031046,0.000808,0.999414,-0.278012,0.045749,0.007082,-0.110466,0.052009,0.0039,-0.344158,0.043045,0.008369,-0.379412,0.042194,0.008978,-0.028282,0.991065,-0.126666,-0.030758,-0.221052,0.111624,0.051297,-0.21975,0.140727,0.078232,-0.188348,0.098558,0.034056,-0.255057,0.095586,0.041603,-0.165453,-0.026694,0.02139,0.985624,-0.226418,0.118759,0.208654,-0.214122,0.146081,0.165692,-0.252657,0.097463,0.232446,-0.212477,0.112733,0.227825,-0.213923,0.146201,0.165588,-0.252732,0.097265,0.232765,-0.212568,0.112792,0.227665,-0.22021,0.140985,0.078544,-0.188548,0.098208,0.03376,-0.253503,0.09602,0.041767,-0.11037,0.052037,0.003894,-0.343895,0.042688,0.008423,-0.379725,0.042405,0.008948,-0.106038,0.054057,0.145856,-0.34567,0.047862,0.149879,-0.374472,0.046938,0.14884,-0.107311,0.052079,0.075772,-0.346711,0.044493,0.077302,-0.37639,0.042398,0.074804,-0.104246,0.055815,0.21012,-0.343539,0.047342,0.215071,-0.380816,0.044876,0.21221
0.175,0.005364,0.024764,-0.000248,0.999679,-0.276215,0.0495,0.212457,-0.104352,0.055817,0.210112,-0.343793,0.047668,0.215183,-0.380499,0.045015,0.212077,-0.146438,0.019875,-0.002007,0.989018,-0.276776,0.046331,0.075961,-0.107868,0.052125,0.075831,-0.346775,0.044171,0.076586,-0.375687,0.042697,0.075465,0.29959,0.044518,0.003612,0.953022,-0.275194,0.049662,0.148431,-0.106344,0.054066,0.145806,-0.344683,0.047999,0.15109,-0.374555,0.046922,0.148397,0.014662,0.031054,0.00082,0.99941,-0.277997,0.045804,0.007105,-0.110451,0.052067,0.003923,-0.344143,0.043099,0.008391,-0.379397,0.042247,0.009,-0.028215,0.991069,-0.126771,-0.030267,-0.221015,0.111679,0.05134,-0.21974,0.140787,0.078271,-0.188295,0.098609,0.034134,-0.255011,0.095639,0.041616,-0.165024,-0.026154,0.021064,0.985718,-0.22643,0.118761,0.208674,-0.214153,0.14611,0.165723,-0.252661,0.097465,0.232473,-0.212474,0.112707,0.227825,-0.213942,0.146234,0.165618,-0.252732,0.097276,0.232778,-0.212571,0.11277,0.227653,-0.22026,0.141089,0.078633,-0.18852,0.098193,0.033781,-0.253509,0.096054,0.041771,-0.110358,0.052098,0.003919,-0.343902,0.042697,0.008418,-0.379694,0.042487,0.008986,-0.106045,0.054077,0.145854,-0.345664,0.047891,0.149878,-0.374456,0.046954,0.148838,-0.10727,0.052118,0.075758,-0.346729,0.044438,0.077288,-0.376383,0.042422,0.0748,-0.104248,0.055812,0.210127,-0.343667,0.047754,0.215064,-0.380829,0.044903,0.21222
