Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
0.058,-0.105903,0.00687,-0.002205,0.99435,-0.237625,0.049602,0.202375,-0.065771,0.056162,0.204716,-0.305262,0.048057,0.203068,-0.341842,0.044587,0.19934,-0.146274,0.002371,-0.004293,0.989232,-0.235056,0.046169,0.038655,-0.066251,0.052063,0.044489,-0.305031,0.043967,0.036809,-0.333885,0.042476,0.034668,0.152276,0.021325,0.005123,0.988095,-0.235308,0.049656,0.129701,-0.06651,0.05464,0.134066,-0.304852,0.048217,0.129366,-0.334561,0.046111,0.125672,-0.004431,0.000874,0.001454,0.999989,-0.233084,0.045516,-0.027618,-0.065654,0.052109,-0.020921,-0.299185,0.042682,-0.030224,-0.334412,0.041758,-0.031711,0.791405,-0.420826,0.213497,-0.38859,-0.185512,0.080758,0.115973,-0.2189,0.059586,0.119313,-0.186578,0.11983,0.112847,-0.151057,0.062859,0.115759,-0.075995,0.056847,-0.01138,0.995421,-0.181637,0.107535,-0.078535,-0.18571,0.14341,-0.042838,-0.214988,0.096559,-0.09584,-0.144213,0.082637,-0.096925,-0.185591,0.142947,-0.043287,-0.21473,0.096636,-0.095715,-0.144507,0.082867,-0.096746,-0.217905,0.060028,0.119229,-0.186775,0.119913,0.112849,-0.151258,0.06246,0.115801,-0.066407,0.052083,-0.020957,-0.2986,0.04268,-0.030166,-0.334453,0.041777,-0.031739,-0.066414,0.05467,0.134113,-0.305514,0.047458,0.128132,-0.334413,0.046368,0.126094,-0.066281,0.052033,0.044456,-0.304666,0.044557,0.037477,-0.334052,0.042186,0.034339,-0.065535,0.056183,0.204715,-0.305268,0.047986,0.203101,-0.342047,0.044643,0.199305
0.067,-0.101701,0.007033,-0.002044,0.994788,-0.237624,0.049603,0.202379,-0.065771,0.056182,0.204719,-0.30526,0.048037,0.203082,-0.341841,0.04459,0.199337,-0.167221,0.001661,-0.005199,0.985904,-0.235078,0.046207,0.038676,-0.066273,0.052093,0.044509,-0.305054,0.044033,0.036819,-0.333907,0.042494,0.0347,0.173495,0.021928,0.006084,0.984572,-0.235311,0.049627,0.1297,-0.066514,0.054628,0.134065,-0.304854,0.048117,0.129389,-0.334566,0.046135,0.125645,-0.00526,0.000907,0.001338,0.999985,-0.233095,0.045504,-0.02762,-0.065663,0.052069,-0.020944,-0.299197,0.042681,-0.030217,-0.334424,0.041762,-0.0317,0.791404,-0.421035,0.213539,-0.388342,-0.185525,0.080764,0.115973,-0.218922,0.059609,0.11933,-0.186573,0.119835,0.112834,-0.151079,0.062848,0.115755,-0.076014,0.056947,-0.011153,0.995417,-0.181633,0.107528,-0.078527,-0.185713,0.143402,-0.042831,-0.214983,0.096538,-0.095825,-0.144202,0.082646,-0.096927,-0.185602,0.142931,-0.043288,-0.214742,0.096622,-0.095695,-0.144469,0.082861,-0.096757,-0.217936,0.060036,0.119247,-0.186776,0.11993,0.112836,-0.151281,0.062427,0.115799,-0.066393,0.052044,-0.020978,-0.298622,0.042679,-0.030164,-0.334465,0.04178,-0.031724,-0.066427,0.054654,0.134114,-0.305487,0.047472,0.128119,-0.334411,0.046366,0.126102,-0.066305,0.052065,0.044475,-0.30467,0.044572,0.037487,-0.334086,0.042223,0.034363,-0.06556,0.056197,0.204722,-0.305252,0.048003,0.203094,-0.342051,0.044615,0.199322
0.075,-0.097506,0.007224,-0.001926,0.995207,-0.237634,0.049626,0.20238,-0.065781,0.05621,0.20471,-0.30527,0.048045,0.203095,-0.341852,0.044624,0.199335,-0.185398,0.000986,-0.006008,0.982645,-0.23508,0.046208,0.038652,-0.066275,0.052084,0.044505,-0.305056,0.044059,0.036777,-0.333908,0.042482,0.034675,0.193338,0.022498,0.007052,0.980849,-0.235284,0.049648,0.129703,-0.066488,0.054689,0.13407,-0.304825,0.048062,0.129412,-0.334538,0.046194,0.125626,-0.006134,0.000825,0.001345,0.99998,-0.233087,0.045521,-0.027609,-0.065657,0.052101,-0.020917,-0.299189,0.042692,-0.030212,-0.334415,0.041771,-0.031699,0.791165,-0.421015,0.213512,-0.388867,-0.185521,0.080773,0.115974,-0.218918,0.059612,0.119292,-0.186571,0.119847,0.112874,-0.151073,0.06286,0.115755,-0.075852,0.05677,-0.011488,0.995435,-0.18164,0.107547,-0.078525,-0.185712,0.143413,-0.04282,-0.214991,0.096583,-0.09584,-0.144218,0.082645,-0.096916,-0.185592,0.142938,-0.043281,-0.214746,0.096664,-0.095713,-0.144497,0.082869,-0.09674,-0.217891,0.060046,0.119208,-0.18677,0.11994,0.112877,-0.151286,0.062447,0.115799,-0.06643,0.05207,-0.020953,-0.298615,0.042712,-0.030158,-0.334448,0.041772,-0.031724,-0.066404,0.054712,0.13412,-0.305477,0.047519,0.128152,-0.334354,0.046403,0.126116,-0.066318,0.052057,0.044469,-0.304662,0.044594,0.037487,-0.33406,0.042242,0.034356,-0.065526,0.056221,0.204712,-0.305292,0.048037,0.20311,-0.342042,0.044622,0.199318
0.083,-0.093611,0.007324,-0.001886,0.99558,-0.237626,0.049633,0.202376,-0.065772,0.056198,0.204725,-0.305261,0.048045,0.203091,-0.341844,0.044654,0.199311,-0.201088,0.000553,-0.006743,0.97955,-0.235066,0.046219,0.038671,-0.06626,0.052064,0.044493,-0.305044,0.044101,0.036799,-0.333895,0.042494,0.034721,0.210869,0.023147,0.007912,0.977208,-0.235258,0.04964,0.129748,-0.066462,0.054728,0.134069,-0.304797,0.04798,0.129493,-0.334514,0.046213,0.125682,-0.006985,0.000801,0.001378,0.999974,-0.233073,0.045539,-0.0276,-0.065643,0.052141,-0.02091,-0.299174,0.042701,-0.030201,-0.334401,0.041774,-0.031689,0.791363,-0.420871,0.213629,-0.388556,-0.185516,0.080776,0.115999,-0.218909,0.059612,0.119336,-0.186573,0.119848,0.112868,-0.151065,0.062869,0.115793,-0.075983,0.05683,-0.011424,0.995423,-0.181649,0.107557,-0.078509,-0.185721,0.143431,-0.042812,-0.215001,0.096584,-0.095816,-0.144226,0.082655,-0.096899,-0.185594,0.142947,-0.043281,-0.214774,0.096664,-0.095693,-0.144492,0.082877,-0.096722,-0.2179,0.060014,0.119254,-0.186764,0.119944,0.112869,-0.151288,0.062466,0.115836,-0.066404,0.052113,-0.020945,-0.298609,0.042706,-0.030154,-0.334431,0.041787,-0.031709,-0.06634,0.05475,0.13412,-0.305502,0.047463,0.128144,-0.334397,0.046369,0.126095,-0.066296,0.052038,0.044458,-0.30465,0.04459,0.037468,-0.334072,0.042251,0.03439,-0.065527,0.05621,0.204729,-0.305279,0.048035,0.203092,-0.342033,0.044655,0.199306
0.092,-0.090643,0.00749,-0.001926,0.995853,-0.237617,0.049623,0.202371,-0.065762,0.056149,0.204707,-0.305253,0.048042,0.203098,-0.341837,0.044679,0.199309,-0.214037,3.3e-05,-0.007236,0.976799,-0.235075,0.04621,0.038649,-0.06627,0.052078,0.044491,-0.305052,0.044097,0.03676,-0.333903,0.042457,0.034695,0.225849,0.023476,0.008469,0.973843,-0.235289,0.049575,0.129727,-0.066493,0.054629,0.134069,-0.304828,0.047882,0.129477,-0.334547,0.046215,0.125637,-0.007844,0.000769,0.001346,0.999968,-0.233073,0.045526,-0.027609,-0.065644,0.052129,-0.020919,-0.299175,0.042688,-0.030209,-0.334401,0.041761,-0.031698,0.791197,-0.420939,0.213658,-0.388804,-0.185527,0.080747,0.11596,-0.218925,0.059587,0.119277,-0.186577,0.119821,0.11285,-0.15108,0.062835,0.115754,-0.076016,0.057043,-0.011457,0.995408,-0.181648,0.107528,-0.078531,-0.185701,0.143405,-0.042835,-0.215008,0.096557,-0.095823,-0.144235,0.082622,-0.096934,-0.185589,0.142947,-0.043279,-0.214752,0.096636,-0.095696,-0.144521,0.082845,-0.096761,-0.217946,0.05997,0.119199,-0.186772,0.119926,0.112851,-0.151301,0.062414,0.115799,-0.066408,0.052102,-0.020955,-0.298598,0.042692,-0.030157,-0.334436,0.041775,-0.031722,-0.066396,0.054646,0.13412,-0.305511,0.047482,0.128145,-0.334384,0.046354,0.126108,-0.066314,0.052053,0.044455,-0.304659,0.044573,0.037468,-0.334056,0.04224,0.034372,-0.065511,0.056159,0.204712,-0.305266,0.048042,0.203094,-0.342037,0.04467,0.199309
0.1,-0.088603,0.007506,-0.001739,0.996037,-0.237611,0.049621,0.202378,-0.065758,0.056195,0.204731,-0.305247,0.048013,0.203102,-0.34183,0.044653,0.199302,-0.22455,-0.00041,-0.007619,0.974433,-0.235069,0.046227,0.038656,-0.066266,0.052121,0.044519,-0.305046,0.044114,0.036752,-0.333896,0.042447,0.034697,0.238505,0.023881,0.009209,0.970804,-0.235269,0.049605,0.129751,-0.066475,0.054728,0.134087,-0.304806,0.047843,0.129511,-0.334526,0.046243,0.125653,-0.008514,0.000726,0.001275,0.999963,-0.233082,0.04551,-0.027613,-0.065652,0.052099,-0.020918,-0.299184,0.042678,-0.030216,-0.33441,0.041754,-0.031706,0.791176,-0.420877,0.21371,-0.388884,-0.185532,0.080768,0.115974,-0.218929,0.059605,0.119282,-0.186584,0.119841,0.112866,-0.151083,0.062858,0.115774,-0.076133,0.056984,-0.011335,0.995404,-0.181632,0.107522,-0.078526,-0.185698,0.143407,-0.042839,-0.214988,0.096539,-0.09582,-0.144211,0.082622,-0.096921,-0.185592,0.142955,-0.043278,-0.214741,0.096621,-0.095692,-0.144482,0.082835,-0.096754,-0.217911,0.060002,0.119202,-0.186784,0.119951,0.112867,-0.15131,0.062424,0.11582,-0.06642,0.052078,-0.02095,-0.298616,0.042646,-0.030186,-0.33444,0.041795,-0.031714,-0.066369,0.054744,0.134139,-0.305497,0.047476,0.12814,-0.334384,0.046362,0.126105,-0.066307,0.052097,0.044483,-0.304634,0.04458,0.037457,-0.334072,0.042224,0.034358,-0.065514,0.056205,0.204737,-0.305244,0.048015,0.203096,-0.342053,0.044642,0.199304
0.108,-0.086547,0.007595,-0.001646,0.996217,-0.237612,0.049588,0.202376,-0.065759,0.056177,0.204724,-0.305247,0.047969,0.203106,-0.34183,0.04462,0.199298,-0.233003,-0.000644,-0.00806,0.972443,-0.235066,0.046229,0.03866,-0.066261,0.05209,0.044511,-0.305044,0.044138,0.036756,-0.333894,0.042458,0.034715,0.248761,0.024182,0.00963,0.968215,-0.23531,0.049535,0.129737,-0.066515,0.054654,0.134065,-0.304846,0.047742,0.129509,-0.334568,0.046209,0.125638,-0.009157,0.000758,0.001159,0.999957,-0.2331,0.04549,-0.027621,-0.065668,0.052049,-0.020944,-0.299202,0.04267,-0.030216,-0.334429,0.041752,-0.031703,0.791419,-0.420804,0.213594,-0.388532,-0.185525,0.080771,0.116003,-0.218915,0.059601,0.119343,-0.186589,0.119842,0.112869,-0.151072,0.062869,0.115796,-0.076078,0.056776,-0.011377,0.995419,-0.181645,0.107532,-0.078522,-0.185724,0.143412,-0.042832,-0.214994,0.096552,-0.095831,-0.144218,0.082631,-0.096904,-0.185605,0.142939,-0.043291,-0.214749,0.096632,-0.095704,-0.144496,0.082854,-0.096728,-0.217932,0.060049,0.119259,-0.186788,0.119923,0.112872,-0.151265,0.062468,0.115839,-0.066414,0.052026,-0.020978,-0.29862,0.042651,-0.03017,-0.33447,0.041783,-0.031722,-0.066408,0.054668,0.134117,-0.305515,0.047438,0.128141,-0.334437,0.046306,0.126085,-0.066294,0.052066,0.044474,-0.304649,0.044608,0.037462,-0.334081,0.042219,0.034355,-0.065541,0.056189,0.204732,-0.305248,0.04795,0.203086,-0.342027,0.044629,0.199313
0.117,-0.086437,0.007652,-0.001647,0.996227,-0.237638,0.049603,0.202385,-0.065785,0.056189,0.204715,-0.305273,0.047984,0.203122,-0.341856,0.044636,0.199318,-0.23947,-0.000944,-0.008261,0.970868,-0.235082,0.046239,0.038661,-0.066278,0.052131,0.04453,-0.305059,0.044143,0.036744,-0.333908,0.042444,0.034709,0.256849,0.024343,0.009858,0.966095,-0.235291,0.049546,0.129723,-0.066495,0.054622,0.134059,-0.304827,0.047745,0.129496,-0.33455,0.046272,0.125614,-0.009889,0.000725,0.001144,0.99995,-0.233087,0.045505,-0.027621,-0.065655,0.052068,-0.020942,-0.299189,0.042683,-0.030216,-0.334416,0.041764,-0.031704,0.791287,-0.421067,0.213388,-0.38863,-0.185535,0.080773,0.115978,-0.21893,0.059612,0.11932,-0.186587,0.119846,0.112866,-0.151087,0.06286,0.115748,-0.076015,0.056671,-0.011294,0.995431,-0.181632,0.107522,-0.078526,-0.185725,0.143397,-0.042832,-0.214976,0.096539,-0.095843,-0.144197,0.08263,-0.096903,-0.1856,0.142949,-0.043265,-0.214725,0.096608,-0.095726,-0.144493,0.082863,-0.096722,-0.217992,0.060005,0.119242,-0.18679,0.119951,0.112867,-0.151288,0.062424,0.115794,-0.06638,0.052042,-0.020977,-0.298602,0.042691,-0.030159,-0.334463,0.041774,-0.031732,-0.066401,0.054634,0.134112,-0.305502,0.047483,0.128152,-0.334385,0.046364,0.126099,-0.066311,0.052107,0.044493,-0.304666,0.044612,0.037477,-0.334089,0.04221,0.034344,-0.065516,0.056195,0.20472,-0.305288,0.048015,0.203127,-0.342068,0.044598,0.199309
0.125,-0.087886,0.007563,-0.001671,0.996101,-0.237611,0.049637,0.202373,-0.065758,0.056228,0.204714,-0.305246,0.048021,0.203102,-0.341829,0.044662,0.199302,-0.244156,-0.001009,-0.008577,0.969698,-0.235069,0.046242,0.038657,-0.066264,0.052087,0.044503,-0.305047,0.044169,0.036746,-0.333897,0.042469,0.034721,0.263583,0.024568,0.010457,0.964267,-0.235247,0.04962,0.129766,-0.066454,0.0548,0.134115,-0.304781,0.047753,0.129538,-0.334504,0.046305,0.125646,-0.010759,0.000682,0.001114,0.999941,-0.233076,0.045515,-0.02761,-0.065645,0.05208,-0.020928,-0.299179,0.042691,-0.030206,-0.334405,0.041772,-0.031696,0.791303,-0.421145,0.213396,-0.388508,-0.185521,0.080763,0.115983,-0.21892,0.059609,0.119334,-0.186567,0.119836,0.112864,-0.151077,0.062845,0.115752,-0.07585,0.056751,-0.011387,0.995438,-0.181635,0.107555,-0.078522,-0.185715,0.143419,-0.042816,-0.214983,0.096584,-0.095838,-0.144208,0.082661,-0.096913,-0.185599,0.142955,-0.043267,-0.214743,0.096664,-0.095712,-0.14448,0.08288,-0.096741,-0.217925,0.060027,0.119252,-0.186763,0.119928,0.112866,-0.151287,0.062439,0.115795,-0.066394,0.052051,-0.020965,-0.298602,0.042705,-0.030141,-0.334443,0.041778,-0.03173,-0.066339,0.054813,0.134168,-0.305514,0.047475,0.128133,-0.334364,0.046391,0.126092,-0.066304,0.052063,0.044466,-0.30464,0.044635,0.037494,-0.334065,0.042252,0.034372,-0.065493,0.056236,0.204723,-0.305253,0.048035,0.20308,-0.342049,0.044639,0.199318
0.133,-0.090212,0.007488,-0.00178,0.995893,-0.23763,0.049621,0.202377,-0.065777,0.056194,0.204714,-0.305266,0.04802,0.203103,-0.341849,0.04465,0.199313,-0.247166,-0.001137,-0.00871,0.968933,-0.235068,0.046238,0.038658,-0.066263,0.052084,0.044513,-0.305046,0.044169,0.036742,-0.333896,0.042462,0.03472,0.269283,0.024735,0.010523,0.962686,-0.235286,0.049579,0.129741,-0.066492,0.054703,0.134069,-0.304821,0.047718,0.129525,-0.334546,0.046317,0.12563,-0.011624,0.000705,0.001,0.999932,-0.233059,0.045504,-0.027618,-0.065626,0.052043,-0.020954,-0.299163,0.042691,-0.030207,-0.334389,0.041777,-0.031693,0.791248,-0.420881,0.21347,-0.388866,-0.185519,0.080759,0.11596,-0.21891,0.059587,0.11928,-0.186582,0.119832,0.112857,-0.151066,0.062856,0.115743,-0.076103,0.056867,-0.011226,0.995414,-0.181638,0.107556,-0.078531,-0.18572,0.143436,-0.042842,-0.214987,0.096566,-0.095833,-0.144207,0.082665,-0.096919,-0.185596,0.142974,-0.043288,-0.214764,0.096641,-0.095715,-0.144471,0.082884,-0.096745,-0.217938,0.060003,0.1192,-0.186789,0.119935,0.112859,-0.151268,0.062417,0.115788,-0.066406,0.052015,-0.020991,-0.298611,0.042695,-0.030157,-0.334409,0.041791,-0.031716,-0.066392,0.054715,0.134122,-0.305516,0.047463,0.128135,-0.334388,0.046402,0.126108,-0.066303,0.052061,0.044475,-0.304638,0.044613,0.037486,-0.334067,0.042252,0.034368,-0.065517,0.056202,0.20472,-0.305274,0.048036,0.203096,-0.342063,0.044625,0.199315
0.142,-0.092047,0.007382,-0.001841,0.995726,-0.237633,0.049638,0.202381,-0.065779,0.056206,0.204731,-0.305268,0.048044,0.203099,-0.341851,0.044663,0.199313,-0.248632,-0.001146,-0.008742,0.968558,-0.235083,0.046239,0.038667,-0.066277,0.052091,0.044506,-0.305061,0.044169,0.036756,-0.333911,0.042458,0.03474,0.273814,0.024916,0.010833,0.961399,-0.235278,0.049603,0.129771,-0.066484,0.05477,0.13409,-0.304811,0.047709,0.129561,-0.334537,0.04633,0.125663,-0.012564,0.000574,0.001077,0.99992,-0.233091,0.045535,-0.027602,-0.06566,0.052113,-0.020907,-0.299193,0.042707,-0.030202,-0.334419,0.041785,-0.031697,0.791395,-0.420606,0.213945,-0.388602,-0.185512,0.080777,0.116,-0.218903,0.059607,0.119319,-0.186575,0.119847,0.112855,-0.151058,0.062877,0.115825,-0.075708,0.056754,-0.011472,0.995447,-0.181646,0.107559,-0.078523,-0.18572,0.143415,-0.042807,-0.214996,0.0966,-0.095842,-0.144223,0.082663,-0.09692,-0.185596,0.142932,-0.043275,-0.214768,0.096681,-0.095717,-0.144488,0.082883,-0.096745,-0.217929,0.060034,0.119238,-0.186776,0.119939,0.112857,-0.151256,0.062463,0.115868,-0.066427,0.052085,-0.020944,-0.298627,0.042717,-0.030142,-0.334448,0.041795,-0.031727,-0.066365,0.054781,0.134144,-0.305518,0.047477,0.12813,-0.334416,0.046399,0.126103,-0.066312,0.052069,0.044468,-0.304663,0.044584,0.03747,-0.334096,0.042248,0.034378,-0.065528,0.056217,0.204736,-0.305286,0.048041,0.203096,-0.342043,0.044657,0.199312
0.15,-0.093189,0.007383,-0.001832,0.995619,-0.237621,0.049642,0.202379,-0.065768,0.056221,0.204713,-0.305256,0.048047,0.203102,-0.341839,0.044656,0.199324,-0.248924,-0.001093,-0.008814,0.968482,-0.235059,0.046237,0.038666,-0.066252,0.052063,0.044488,-0.305037,0.044177,0.036761,-0.333888,0.04247,0.034748,0.276746,0.024932,0.010849,0.960558,-0.235296,0.049542,0.129732,-0.066502,0.054668,0.134061,-0.30483,0.047656,0.129519,-0.334557,0.046303,0.125616,-0.013471,0.000537,0.001127,0.999909,-0.233078,0.045521,-0.027607,-0.065648,0.052128,-0.020911,-0.299179,0.042682,-0.030208,-0.334405,0.041753,-0.031703,0.791321,-0.420552,0.213792,-0.388897,-0.185499,0.08074,0.115974,-0.218885,0.059558,0.119278,-0.186573,0.119812,0.112854,-0.15104,0.062849,0.11579,-0.075798,0.056772,-0.011422,0.99544,-0.181645,0.107561,-0.078522,-0.185721,0.143422,-0.042812,-0.214995,0.096595,-0.095837,-0.14422,0.082666,-0.096916,-0.185597,0.14295,-0.04327,-0.214771,0.096674,-0.095716,-0.144481,0.082884,-0.096743,-0.21791,0.059955,0.119199,-0.186767,0.119909,0.112855,-0.151253,0.06244,0.115834,-0.066402,0.052099,-0.020945,-0.298618,0.0427,-0.030163,-0.334435,0.041756,-0.031722,-0.066405,0.054677,0.134114,-0.305512,0.047472,0.128124,-0.334398,0.046365,0.126102,-0.066286,0.052041,0.044451,-0.30464,0.044595,0.037466,-0.334079,0.042253,0.034383,-0.065513,0.056233,0.204717,-0.305271,0.048042,0.203104,-0.342039,0.044652,0.199318
0.158,-0.092685,0.007402,-0.001862,0.995666,-0.237591,0.049607,0.20236,-0.065737,0.056172,0.204695,-0.305226,0.048017,0.203083,-0.341809,0.044632,0.199303,-0.248335,-0.001206,-0.008726,0.968634,-0.235068,0.046227,0.03866,-0.066263,0.052085,0.044521,-0.305046,0.044153,0.03674,-0.333895,0.042442,0.034719,0.278269,0.024995,0.011051,0.960114,-0.235304,0.049533,0.129747,-0.066511,0.054706,0.134081,-0.304837,0.047623,0.129532,-0.334564,0.046272,0.125627,-0.014346,0.000524,0.000988,0.999897,-0.233083,0.04551,-0.027621,-0.065653,0.052082,-0.020931,-0.299186,0.042684,-0.030218,-0.334412,0.041763,-0.031713,0.791288,-0.420894,0.213503,-0.388753,-0.185525,0.080749,0.115964,-0.218916,0.05958,0.119291,-0.186585,0.119822,0.112852,-0.151073,0.062844,0.115748,-0.075883,0.05714,-0.01109,0.995416,-0.181628,0.107539,-0.07853,-0.185697,0.143402,-0.042822,-0.214984,0.09655,-0.095818,-0.144202,0.082664,-0.096951,-0.18559,0.142946,-0.043266,-0.214736,0.096632,-0.095689,-0.144476,0.082879,-0.096783,-0.217944,0.059993,0.119211,-0.18678,0.119913,0.112854,-0.151278,0.06244,0.115791,-0.066423,0.052052,-0.020966,-0.2986,0.042704,-0.030172,-0.334449,0.041765,-0.031732,-0.066411,0.054714,0.134135,-0.305524,0.04745,0.128127,-0.334414,0.046328,0.126103,-0.066298,0.052063,0.044484,-0.304645,0.044578,0.037452,-0.334084,0.042224,0.034355,-0.065511,0.056186,0.204701,-0.305217,0.047989,0.203074,-0.342034,0.044651,0.199307
0.167,-0.090989,0.007422,-0.001756,0.995823,-0.237589,0.049625,0.202373,-0.065736,0.056213,0.204722,-0.305225,0.04802,0.203094,-0.341807,0.044641,0.199304,-0.247051,-0.001122,-0.008645,0.968963,-0.235048,0.046258,0.038669,-0.066243,0.052121,0.044515,-0.305025,0.04418,0.036756,-0.333875,0.042471,0.034736,0.279935,0.025019,0.01112,0.959629,-0.235278,0.049621,0.129752,-0.066486,0.054791,0.134093,-0.304811,0.047706,0.129536,-0.334538,0.046367,0.125628,-0.01523,0.000483,0.000955,0.999884,-0.233087,0.045535,-0.027612,-0.065657,0.052109,-0.02092,-0.299189,0.042709,-0.03021,-0.334415,0.041788,-0.031706,0.791163,-0.420941,0.213405,-0.389009,-0.18551,0.080762,0.115972,-0.218902,0.059591,0.119284,-0.18657,0.119837,0.112884,-0.151058,0.062858,0.115749,-0.075785,0.056785,-0.011254,0.995442,-0.18163,0.107569,-0.078522,-0.185715,0.143427,-0.042811,-0.214976,0.096592,-0.095837,-0.144197,0.082687,-0.09692,-0.1856,0.142941,-0.043284,-0.214729,0.096679,-0.095703,-0.144472,0.082907,-0.096746,-0.217924,0.059967,0.119207,-0.186773,0.119954,0.112884,-0.151283,0.06241,0.115796,-0.066414,0.052083,-0.020955,-0.29861,0.042709,-0.030156,-0.334453,0.041804,-0.031731,-0.066388,0.054802,0.134147,-0.305532,0.047474,0.12813,-0.334364,0.046446,0.126123,-0.066269,0.052099,0.044477,-0.304653,0.044608,0.037466,-0.334066,0.042242,0.034356,-0.065484,0.056228,0.204727,-0.305221,0.047996,0.203092,-0.342039,0.044654,0.199301
0.175,-0.089188,0.007478,-0.00168,0.995985,-0.237595,0.049626,0.202392,-0.065743,0.056226,0.204744,-0.30523,0.048011,0.203115,-0.341813,0.044642,0.199317,-0.245422,-0.00119,-0.008491,0.969378,-0.235073,0.046238,0.038641,-0.066271,0.052141,0.044521,-0.30505,0.044144,0.036715,-0.333899,0.042431,0.034687,0.280889,0.025132,0.011139,0.959346,-0.235281,0.049599,0.129776,-0.066487,0.05477,0.134086,-0.304814,0.04768,0.129572,-0.334541,0.046347,0.125669,-0.016155,0.000474,0.000935,0.999869,-0.233068,0.045535,-0.027606,-0.065637,0.052115,-0.020922,-0.29917,0.042707,-0.0302,-0.334396,0.041784,-0.031695,0.791251,-0.421042,0.213563,-0.388634,-0.185511,0.080764,0.115977,-0.21891,0.059608,0.119311,-0.186558,0.119837,0.11286,-0.151066,0.062847,0.115761,-0.076079,0.056842,-0.011054,0.995419,-0.181621,0.10753,-0.078517,-0.185717,0.143407,-0.042825,-0.214966,0.09653,-0.095819,-0.144181,0.082654,-0.096905,-0.185596,0.142953,-0.043263,-0.214701,0.096603,-0.095697,-0.144486,0.082888,-0.096723,-0.217929,0.060019,0.11923,-0.186753,0.11993,0.112861,-0.151275,0.062438,0.115804,-0.066386,0.052086,-0.020958,-0.298598,0.042724,-0.030145,-0.334432,0.041788,-0.031721,-0.066371,0.054779,0.13414,-0.305511,0.047494,0.128147,-0.334418,0.046403,0.126113,-0.066315,0.052118,0.044483,-0.304649,0.04459,0.037459,-0.334053,0.04223,0.03435,-0.065532,0.056237,0.204751,-0.305218,0.047996,0.203101,-0.342032,0.044648,0.199326
